experiment,variant,variant_label,delay_label,x_value,act_min,act_max,obs_min,obs_max,seed,episode,episode_steps,episode_return,mean_distance,final_distance,min_distance,success,ever_success
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,0,1,84,-38.95261662825942,0.4738550994633919,0.2128029316663742,0.023568298667669296,0.0,0.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,0,2,84,-44.87597414012998,0.545251259036983,0.23128290474414825,0.013155472464859486,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,0,3,85,-37.38339579291642,0.44200294646708405,0.03737093135714531,0.026527201756834984,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,0,4,83,-31.549252117052674,0.3867640589779041,0.1840549260377884,0.009768432006239891,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,0,5,91,-29.345799799077213,0.32995109037997633,0.06179540231823921,0.011501139029860497,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,0,6,86,-31.900767471641302,0.3774569806924393,0.09342214465141296,0.03267984837293625,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,0,7,83,-39.23072616197169,0.4789501553603325,0.17404557764530182,0.011053597554564476,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,0,8,83,-32.74297007638961,0.3973856076082013,0.08001178503036499,0.00825395155698061,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,0,9,81,-30.43555404478684,0.37582464040153557,0.006241827737540007,0.006241827737540007,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,1,0,87,-36.83147266507149,0.4299293662282242,0.08176888525485992,0.06667892634868622,0.0,0.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,1,1,83,-30.813921501860023,0.3785805695701435,0.20275525748729706,0.02451922930777073,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,1,2,87,-50.67695676907897,0.6095180713154119,0.33587363362312317,0.027897771447896957,0.0,0.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,1,3,83,-30.30506621848326,0.3699535674300516,0.13369329273700714,0.0006373835494741797,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,1,4,84,-22.234311744221486,0.26739704768156763,0.056760065257549286,0.0013857331359758973,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,1,5,83,-21.172939236625098,0.25614640499740077,0.029070792719721794,0.0012348535237833858,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,1,6,84,-23.889267350779846,0.2846916007194003,0.006206777412444353,0.00225511915050447,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,1,7,91,-38.55328696873039,0.44020457122638657,0.1368480920791626,0.008342447690665722,0.0,0.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,1,8,85,-34.3136308407411,0.4058739028761492,0.03713018074631691,0.015268349088728428,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,1,9,82,-41.38973681628704,0.509843651659605,0.2087213099002838,0.13547173142433167,0.0,0.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,2,0,85,-25.850887563079596,0.31219143161878865,0.13707682490348816,0.009153284132480621,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,2,1,81,-30.760298408567905,0.3805696505271358,0.06584328413009644,0.009455517865717411,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,2,2,81,-33.72654553805478,0.4168416471766699,0.03762788325548172,0.002543653594329953,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,2,3,83,-24.823514737421647,0.29956743593821417,0.013527481816709042,0.0034491748083382845,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,2,4,86,-28.41887275315821,0.33597386569910964,0.0791466161608696,0.020361652597784996,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,2,5,83,-32.331015571486205,0.39006505792691226,0.014794745482504368,0.004011091310530901,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,2,6,80,-26.34894344257191,0.32936179303214885,0.022074991837143898,0.004419303964823484,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,2,7,86,-37.285040725022554,0.4696111026285,0.5169190168380737,0.045010045170784,0.0,0.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,2,8,87,-32.896743539720774,0.3813283334261385,0.03983163833618164,0.01730278879404068,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,2,9,80,-41.26435036212206,0.5158043795265257,0.03350343182682991,0.03350343182682991,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,3,0,81,-31.19587104767561,0.3883929244346089,0.26395583152770996,0.020657848566770554,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,3,1,82,-29.06178689049557,0.35844214588244694,0.1652345359325409,0.005843300838023424,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,3,2,83,-40.60105280391872,0.4955798809203398,0.17735910415649414,0.02853674627840519,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,3,3,83,-35.39027628302574,0.4419881837913789,0.4315809905529022,0.08739984035491943,0.0,0.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,3,4,85,-29.413104800507426,0.3468713101109161,0.014191311784088612,0.004617730155587196,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,3,5,85,-27.835267418064177,0.3303164774990257,0.048326633870601654,0.0054331496357917786,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,3,6,81,-31.6257212087512,0.39271642092937303,0.18430888652801514,0.03177566081285477,0.0,0.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,3,7,86,-39.637168725952506,0.4780902757504305,0.24643249809741974,0.026120752096176147,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,3,8,84,-51.235797841101885,0.6243554065003991,0.30251407623291016,0.03356032073497772,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,3,9,85,-30.91473804647103,0.3649431131615796,0.021085314452648163,0.004582068417221308,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,4,0,86,-26.229804784059525,0.3061617831591257,0.0166847612708807,0.004126410000026226,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,4,1,87,-26.36678820196539,0.30636335610701093,0.040974825620651245,0.010196100920438766,1.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,4,2,84,-35.9824448749423,0.4424646737142688,0.2961469292640686,0.046191804111003876,0.0,0.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,4,3,86,-28.023672725073993,0.33173313783481717,0.08422952145338058,0.007912537083029747,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,4,4,84,-38.92739060148597,0.47921460756056367,0.33165910840034485,0.022566724568605423,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,4,5,87,-35.984658282250166,0.4353341242277074,0.26991578936576843,0.0197178702801466,0.0,0.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,4,6,82,-42.69003461301327,0.5260009952798123,0.22102349996566772,0.11875501275062561,0.0,0.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,4,7,84,-54.74276006221771,0.6614883776221957,0.2055659145116806,0.021151117980480194,0.0,1.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,4,8,82,-46.389114489778876,0.5684407583051702,0.11151384562253952,0.013436911627650261,0.0,0.0
state_stochastic,unseen,Unseen delay,"(0,0-20)",20.0,0,0,0,20,4,9,85,-30.367492258548737,0.3589271808590959,0.028263622894883156,0.01658293604850769,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,0,0,85,-24.456432957202196,0.28921751263825335,0.025411123409867287,0.00270064827054739,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,0,1,84,-24.788045971654356,0.29666777202371686,0.03301171958446503,0.007927010767161846,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,0,2,84,-28.951704303268343,0.34714589794055517,0.05213778093457222,0.005229098256677389,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,0,3,85,-30.15473367087543,0.3550032564493663,0.004108625464141369,0.004108625464141369,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,0,4,83,-24.651344891870394,0.29742231106957845,0.011568975634872913,0.0025351298972964287,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,0,5,91,-22.326177651179023,0.24721430426407195,0.015484003350138664,0.0016934812301769853,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,0,6,86,-21.427013260894455,0.25029630159423144,0.016411446034908295,0.001259734039194882,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,0,7,83,-26.173550400417298,0.31599692330998647,0.018064744770526886,0.003465264569967985,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,0,8,83,-20.78455068101175,0.25120615170629,0.021853303536772728,0.003671233309432864,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,0,9,81,-23.522952889092267,0.29060984355753955,0.016444439068436623,0.0021588162053376436,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,1,0,87,-21.917946341563947,0.25471649711935557,0.03462698683142662,0.001754302647896111,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,1,1,83,-24.91981620155275,0.30138847077018527,0.03180895745754242,0.009056681767106056,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,1,2,87,-30.245274435263127,0.34833414110237326,0.008542262949049473,0.007459565531462431,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,1,3,83,-25.720008309697732,0.3103160698118294,0.012075161561369896,0.0028788757044821978,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,1,4,84,-20.9975940186996,0.25061334622192327,0.013481765985488892,0.001120309461839497,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,1,5,83,-22.313020425615832,0.2704330265651042,0.0443069264292717,0.0032859023194760084,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,1,6,84,-21.48896601679735,0.25648573598369867,0.013958951458334923,0.002646042499691248,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,1,7,91,-20.050255711190403,0.22341968466087683,0.025539599359035492,0.00145413214340806,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,1,8,85,-23.46707864711061,0.27726390574894405,0.020070668309926987,0.006550919730216265,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,1,9,82,-26.155844813212752,0.31942396835855597,0.018460296094417572,0.011162705719470978,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,0,85,-22.22901958692819,0.26333632273051666,0.030913569033145905,0.003005560487508774,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,1,81,-28.130092659033835,0.34746022560392265,0.014185614883899689,0.007653999142348766,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,2,81,-24.210696776979603,0.29908814347481333,0.015442844480276108,0.0014264472993090749,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,3,83,-20.65730332583189,0.24955436605286885,0.018569685518741608,0.0037379288114607334,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,4,86,-21.930305950227194,0.2563568030925316,0.019396519288420677,0.0009107746882364154,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,5,83,-22.45515209529549,0.27134895550244187,0.022270403802394867,0.011318212375044823,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,6,80,-20.57369698479306,0.25717121230991324,0.027394307777285576,0.0014668757794424891,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,7,86,-24.938508809544146,0.2906722678196465,0.009884370490908623,0.008419607765972614,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,8,87,-24.480978548061103,0.2820193421834245,0.007814888842403889,0.0028766877949237823,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,9,80,-28.271877389168367,0.35339846736460456,0.014758603647351265,0.0033438412938266993,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,0,81,-27.14977916679345,0.33548194687112154,0.024258529767394066,0.0015028247144073248,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,1,82,-24.857905006967485,0.30341832179621586,0.01119869016110897,0.004904016386717558,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,2,83,-21.451589606702328,0.25882839369980326,0.010389023460447788,0.0010643275454640388,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,3,83,-23.223301880410872,0.28061228093315277,0.022505812346935272,0.0019394845003262162,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,4,85,-22.45815197203774,0.2653302139671081,0.01898324303328991,0.001802068785764277,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,5,85,-21.033086888026446,0.24866091908667895,0.020618246868252754,0.0064086224883794785,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,6,81,-21.849807004327886,0.269960975238513,0.017031989991664886,0.0014593949308618903,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,7,86,-25.165819545742124,0.29370835258322225,0.015516462735831738,0.002290160860866308,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,8,84,-30.97992236772552,0.36950201619349954,0.014561748132109642,0.003965227864682674,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,9,85,-26.176278623286635,0.30861473576001386,0.011194783262908459,0.005665712058544159,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,0,86,-23.790051825810224,0.27783777275079385,0.01733277179300785,0.003142919624224305,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,1,87,-23.500967611325905,0.2718174918367388,0.021022025495767593,0.002675433410331607,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,2,84,-21.644386849133298,0.25822884827530723,0.011709101498126984,0.0018661022186279297,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,3,86,-22.493993300944567,0.262602933444256,0.014976495876908302,0.0074529824778437614,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,4,84,-22.49516651313752,0.2692252090976884,0.029937762767076492,0.002844667062163353,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,5,87,-22.429104036884382,0.2593405911211866,0.019075341522693634,0.0037115130107849836,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,6,82,-24.072141285054386,0.29416394373402,0.024651050567626953,0.014002433978021145,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,7,84,-30.14989803219214,0.3606428210678998,0.03602473437786102,0.0046856943517923355,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,8,82,-29.460359157063067,0.35972939859848563,0.018725764006376266,0.009078366681933403,1.0,1.0
state_stochastic,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,9,85,-24.840864630416036,0.2926876879461548,0.007517769001424313,0.0012688867282122374,1.0,1.0
state_stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,0,85,-23.88704145117663,0.28242981047917376,0.02389848791062832,0.002121648518368602,1.0,1.0
state_stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,1,84,-20.78752605174668,0.24861480130736405,0.024029314517974854,0.0021911589428782463,1.0,1.0
state_stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,2,84,-22.09544833889231,0.2642561563767404,0.02551719918847084,0.003582112491130829,1.0,1.0
state_stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,3,85,-25.974873533006757,0.3060911527396563,0.008574889972805977,0.003240050282329321,1.0,1.0
